CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
18-03-2929-43,18-020,IZABAL,EL ESTOR,EORM,BARRIO SAN MARCOS,30781743,SILVERIO CHITOP CABRERA,ODILIA MARINA GUTIERREZ SUCUP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-3111-43,18-021,IZABAL,EL ESTOR,LICEO CRISTIANO SHALOM CON ORIENTACION EN COMPUTACION,BARRIO EL CENTRO,41331616,JERSON ARTURO NAVAS ENAMORADO,ELISEO CHUB CAC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-3200-43,18-022,IZABAL,EL ESTOR,EORM,CASERIO EL QUETZAL,57717697,RICARDO TACAJ IXIM,LUIS XÍ TIUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0001-43,18-043,IZABAL,MORALES,"INSTITUTO PRIVADO MIXTO ""EL MAESTRO AMIGO""",ALDEA RIO NEGRO,40465929,HENRY FLOWERS EVANS,DARWIN ENRIQUE ALVAREZ MORÁN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0007-43,18-025,IZABAL,MORALES,EORM,COLONIA NUEVO BUENOS AIRES ALDEA CIMARRON,51910123,ILSI NOEMI SALGUERO SALGUERO DE MOLINA,MILDRED NINNETH JORDAN TRABANINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0014-43,18-043,IZABAL,MORALES,"COLEGIO PARTICULAR MIXTO ""MINERVA""",ALDEA PLAYITAS,53230377,HENRY FLOWERS EVANS,JOSÉ JESÚS CARRILLO LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0036-43,18-029,IZABAL,MORALES,ESCUELA OFICIAL RURAL MIXTA,ALDEA LAS CRUCES,41012724,HENRY FLOWERS EVANS,BRENDA YANIRA PEREZ SALGUERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0037-43,18-027,IZABAL,MORALES,EORM,ALDEA NUEVA UNION SANTA CLARA,79480009,MARCO TULIO ROLDAN MEJIA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0038-43,18-029,IZABAL,MORALES,EORM ALDEA EL CASTAÑAL,ALDEA EL CASTAÑAL,79480009,HENRY FLOWERS EVANS,EBER ARNOLDO CASIANO PASCUAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0039-43,18-027,IZABAL,MORALES,EORM,ALDEA DE SAN MIGUELITO RIO BOBOS,42136880,MARCO TULIO ROLDAN MEJIA,MARVIN ELI SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0040-43,18-028,IZABAL,MORALES,EORM,ALDEA NUEVA VIRGINIA,49343327,CESAR ALFREDO OSORIO BOTZOC,VIVIANA ELIZABETH MONTENEGRO NAJARRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0041-43,18-026,IZABAL,MORALES,EORM,ALDEA AGUA CALIENTE ARAPAHOE VIEJO,51544109,RENE ORLANDO ALDANA ZUÑIGA,GLENDA LIZZETH SOSA FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0042-43,18-028,IZABAL,MORALES,EORM COMUNIDAD CASERÍO SAN FRANCISCO MILLA CUARENTA Y CINCO (45) EL RÍO,COMUNIDAD CASERIO SAN FRANCISCO MILLA CUARENTA Y CINCO (45) EL RIO,79480009,CESAR ALFREDO OSORIO BOTZOC,DORIS MELINA GONZÁLEZ ARRIAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0043-43,18-029,IZABAL,MORALES,EORM ALDEA CERRO AZUL,ALDEA CERRO AZUL,54134080,HENRY FLOWERS EVANS,ALBA LUZ LÓPEZ SALAZAR DE GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0044-43,18-027,IZABAL,MORALES,EORM,COMUNIDAD CASERIO SAN FRANCISCO DE ASIS,59047101,MARCO TULIO ROLDAN MEJIA,FABBERD STEWAR SANDOVAL DE LA CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0045-43,18-027,IZABAL,MORALES,EORM,ALDEA PUNTA DE RIELES,45829569,MARCO TULIO ROLDAN MEJIA,LUIS DAMIÁN JULIÁN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0047-43,18-027,IZABAL,MORALES,EORM,ALDEA CUMBRE DE SAN FERNANDO,31874311,MARCO TULIO ROLDAN MEJIA,JOSÉ ALFREDO PÉREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0048-43,18-029,IZABAL,MORALES,EORM ALDEA EL AMATILLO,ALDEA EL AMATILLO,45139078,HENRY FLOWERS EVANS,JEREMÍAS OTTONIEL RODRÍGUEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0049-43,18-026,IZABAL,MORALES,EORM,COMUNIDAD ALDEA NUEVA ESPERANZA,37149190,RENE ORLANDO ALDANA ZUÑIGA,EVER ELÍ SÚCHITE MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0050-43,18-027,IZABAL,MORALES,EORM,CASERIO SANTA ROSITA,38744056,MARCO TULIO ROLDAN MEJIA,ALEX HENRY CASTILLO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0051-43,18-026,IZABAL,MORALES,EORM,COMUNIDAD CASERIO LAS VIÑAS,33367277,RENE ORLANDO ALDANA ZUÑIGA,BAYRON ELISEO GALLARDO CAMPOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0052-43,18-042,IZABAL,MORALES,EORM,ALDEA LA VIGÍA,40027955,SONIA MARIBEL ARROYO FLORES,HUGO LEONEL PALACIOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0053-43,18-028,IZABAL,MORALES,EORM CASERÍO CALLE VEINTE (20) LA PRESA,CASERIO CALLE VEINTE (20) LA PRESA,40919493,CESAR ALFREDO OSORIO BOTZOC,FLORIDALMA DE JESÚS GÓMEZ TRUJILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0054-43,18-029,IZABAL,MORALES,EORM,ALDEA LAS VEGUITAS,57197462-32375776,HENRY FLOWERS EVANS,JOSÉ ALEJANDRO CORADO CERÉN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0056-43,18-029,IZABAL,MORALES,EORM CASERÍO AGUA BLANCA,CASERIO AGUA BLANCA,42681024,HENRY FLOWERS EVANS,DORA RIVERA BAUTISTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0057-43,18-029,IZABAL,MORALES,EORM CASERÍO CUMBRE DE SAN JOSÉ,ALDEA SAN JOSÉ,51912106,HENRY FLOWERS EVANS,ETELVINA MAGALY RAMOS COLAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0058-43,18-026,IZABAL,MORALES,EORM,CASERIO LAS PARCELAS ARAPAHOE VIEJO,45006740,RENE ORLANDO ALDANA ZUÑIGA,LORENA AMABILIA LOYO GODÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0059-43,18-026,IZABAL,MORALES,EORM,"CASERIO SANTA CRUZ EL CERRO, PLAYITAS",45992313,RENE ORLANDO ALDANA ZUÑIGA,NORA CECILIA PÉREZ DERAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0060-43,18-027,IZABAL,MORALES,EORM,CASERIO LAS NUBES,,MARCO TULIO ROLDAN MEJIA,MILVIA YANETH GONZALEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0061-43,18-027,IZABAL,MORALES,EORM,PARCELAMIENTO SAN JOAQUIN,54824293,MARCO TULIO ROLDAN MEJIA,LUIS RAMIRO ESPAÑA PIMENTEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0062-43,18-026,IZABAL,MORALES,EORM,CASERIO LA PEDRERA PLAYITAS,46058760,RENE ORLANDO ALDANA ZUÑIGA,ERICKA DANIELA LÁZARO PEÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0063-43,18-025,IZABAL,MORALES,EORM CASERÍO LA VEINTE (20) GUAYTÁN,CASERIO LA VEITE (20) GUAYTAN,44923055,ILSI NOEMI SALGUERO SALGUERO DE MOLINA,JOSÉ ALBERTO DUARTE ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0064-43,18-029,IZABAL,MORALES,EORM CASERÍO SAN AGUSTÍN LA CUMBRE,CASERIO SAN AGUSTIN LA CUMBRE,47999941,HENRY FLOWERS EVANS,MARIA MAGDALENA LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0065-43,18-027,IZABAL,MORALES,EORM,ALDEA PROGRESO REAL,58812547,MARCO TULIO ROLDAN MEJIA,ESTUARDO ISAIAS SUCHITE MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0066-43,18-027,IZABAL,MORALES,EORM,ALDEA SAN VICENTE DE PAUL LOS CERRITOS,56220390,MARCO TULIO ROLDAN MEJIA,LAUREANO ENRIQUE GALVEZ MEJIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0067-43,18-042,IZABAL,MORALES,EORM,COLONIA SANTA BARBARA,57456358,SONIA MARIBEL ARROYO FLORES,SERGIO DE PAZ FRANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0068-43,18-027,IZABAL,MORALES,EORM,ALDEA NUEVO SAN JOSE,40407777,MARCO TULIO ROLDAN MEJIA,CÉSAR AUGUSTO BAUTISTA LAZARO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0069-43,18-025,IZABAL,MORALES,EORM,CASERIO RIO BLANCO CHAMPONA,45398414,ILSI NOEMI SALGUERO SALGUERO DE MOLINA,ZOILA ESTER GONZÁLEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0070-43,18-027,IZABAL,MORALES,EORM,ALDEA NEGRO NORTE,45734323,MARCO TULIO ROLDAN MEJIA,DELGI YAZMIN CIBRIAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0071-43,18-026,IZABAL,MORALES,EORM,ALDEA SEBOL,42429493,RENE ORLANDO ALDANA ZUÑIGA,SILMAR JOSÉ MEJÍA RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0072-43,18-027,IZABAL,MORALES,EORM,CASERIO SAN JOSE FRONTERA,48603323,MARCO TULIO ROLDAN MEJIA,OTTO RENÉ ILLESCAS VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0073-43,18-027,IZABAL,MORALES,EORM,ALDEA NUEVA CONCEPCION,32553317,MARCO TULIO ROLDAN MEJIA,JOSÉ ANGEL CHINCHILLA VALDÉZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0074-43,18-026,IZABAL,MORALES,EORM,ALDEA DULCE NOMBRE,58343460,RENE ORLANDO ALDANA ZUÑIGA,JOHANNA IRACEMA ORELLANA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0099-43,18-027,IZABAL,MORALES,EORM,CASERIO NUEVA ESPERANZA RIO NEGRO,49194608,MARCO TULIO ROLDAN MEJIA,SUCELY ANABELLA LOPEZ CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0112-43,18-031,IZABAL,MORALES,"EORM ""25 DE JUNIO""",BARRIO MILLA 37,42185388-79478659,MELIDA ARGENTINA CASTRO CASTELLANOS,GERARDO NAPOLEÓN CASTRO MENÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-04-0116-43,18-026,IZABAL,MORALES,"EORM ""CARLOS RENE PINEDA ROSSELL""",ALDEA CHAYENNE,40118887,RENE ORLANDO ALDANA ZUÑIGA,ADOLFO BENEDICTO GARCÍA OVANDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0129-43,18-027,IZABAL,MORALES,EORM,ALDEA SAN FERNANDO ABAJO (PLAYITAS),38291363,MARCO TULIO ROLDAN MEJIA,AURA ALICIA SANDOVAL LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0147-43,18-029,IZABAL,MORALES,EORM,CASERIO MILLA TREINTA Y DOS,59042652,HENRY FLOWERS EVANS,MARLON RAMIRO GONZÁLEZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0155-43,18-027,IZABAL,MORALES,EMRM --,ALDEA BRISAS DEL NORTE,49409572,MARCO TULIO ROLDAN MEJIA,--,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0172-43,18-043,IZABAL,MORALES,LICEO ALVAREZ OVALLE,BARRIO LOS CASTRO,79476691,HENRY FLOWERS EVANS,BILLY HANSEL RODRÍGUEZ SANCE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0179-43,18-027,IZABAL,MORALES,EORM,ALDEA EL CAFETALITO,38787828,MARCO TULIO ROLDAN MEJIA,CARLOS ANTONIO GARCÍA SÚCHITE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0180-43,18-027,IZABAL,MORALES,EORM,CASERIO LA ESPERANZA PEÑITAS,35942296,MARCO TULIO ROLDAN MEJIA,ESTILMER ORESTER ABZÚM MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0189-43,18-043,IZABAL,MORALES,LICEO IZABAL,BARRIO EL CARRIZAL,79478332,HENRY FLOWERS EVANS,MARIA EUGENIA MOLINA ALDANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-04-0215-43,18-043,IZABAL,MORALES,"INSTITUTO PARTICULAR MIXTO DE EDUCACION BASICA Y DIVERSIFICADA ""DR. PEDRO MOLINA""",BARRIO EL CARRIZAL,79477890,HENRY FLOWERS EVANS,BRENDA CRISTINA VILLEDA RIVERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0216-43,18-043,IZABAL,MORALES,"COLEGIO PRIVADO MIXTO ""PARAÍSO INFANTIL""",BARRIO BANANERA,59795365-41495031,HENRY FLOWERS EVANS,MARÍA MAGDALENA MORALES CARRILLO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-04-0220-43,18-043,IZABAL,MORALES,COLEGIO PRIVADO BILINGUE TREASURE ISLAND SCHOOL (COLEGIO ISLA DEL TESORO),BARRIO NUEVO,79478391,HENRY FLOWERS EVANS,KRYSNA STEPHANY HERNÁNDEZ GUZMÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-04-0243-43,18-043,IZABAL,MORALES,"COLEGIO PRIVADO MIXTO ""JIREH""","COLONIA VILLA DEL ROSARIO, BANANERA",58007990,HENRY FLOWERS EVANS,EDGAR ROLANDO MORALES DE PAZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-04-0252-43,18-031,IZABAL,MORALES,"EOUM ""20 DE OCTUBRE""",CALLE MARCO TULIO MARUZZO,40461978,MELIDA ARGENTINA CASTRO CASTELLANOS,GISSELLE ESMERALDA ALVARENGA VARGAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0253-43,18-031,IZABAL,MORALES,EOUN 25 DE JUNIO,BARRIO LA CANCHA,79478934,MELIDA ARGENTINA CASTRO CASTELLANOS,MARTHA LUVIA PICÓN DUBÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0254-43,18-031,IZABAL,MORALES,EOUM 'CRISTOBAL COLON',BARRIO EL MITCHAL,79476338,MELIDA ARGENTINA CASTRO CASTELLANOS,EDWIN ODILIO SALGUERO SANDOVAL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0255-43,18-031,IZABAL,MORALES,EOUM 'JOSE RUBEN CONTRERAS PADILLA',BARRIO EL CARRIZAL,79478823,MELIDA ARGENTINA CASTRO CASTELLANOS,GLADYS JOSEFINA ACEVEDO AYALA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0256-43,18-031,IZABAL,MORALES,EOUM,BARRIO NUEVO,50187011,MELIDA ARGENTINA CASTRO CASTELLANOS,WENDY MARGARITA CEIJAS PEÑA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0257-43,18-031,IZABAL,MORALES,EOUM HERMANA PATRICIA,BARRIO EL MITCHAL,33884129,MELIDA ARGENTINA CASTRO CASTELLANOS,SARA PATRICIA OVANDO SALGUERO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0258-43,18-031,IZABAL,MORALES,EORM,BARRIO MILLA 37,40579263,MELIDA ARGENTINA CASTRO CASTELLANOS,MIRIAM ESTHER AJTUN MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0259-43,18-025,IZABAL,MORALES,EORM,ALDEA SINAI,58071126,ILSI NOEMI SALGUERO SALGUERO DE MOLINA,SUSANA DEL CARMEN JULIAN DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0260-43,18-026,IZABAL,MORALES,EORM,ALDEA PATA RENCA,41674930,RENE ORLANDO ALDANA ZUÑIGA,JACKELINE LUCRECIA GÁLVEZ MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0261-43,18-026,IZABAL,MORALES,EORM,ALDEA PLAYITAS,46498900,RENE ORLANDO ALDANA ZUÑIGA,MARTA MIRIAM LÓPEZ CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0262-43,18-026,IZABAL,MORALES,EORM,ALDEA LA COROZA,37033748,RENE ORLANDO ALDANA ZUÑIGA,ELDER ROLANDO VELÁSQUEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0263-43,18-025,IZABAL,MORALES,EORM,ALDEA PICUAT,58981788,ILSI NOEMI SALGUERO SALGUERO DE MOLINA,CLAUDIA JULIZZA FOLGAR CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0264-43,18-026,IZABAL,MORALES,EORM 'VICTORIA ENRIQUEZ DE ESTRADA',ALDEA ARAPAHOE,33366034,RENE ORLANDO ALDANA ZUÑIGA,ANGELA ODILIA SÁNCHEZ CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0265-43,18-028,IZABAL,MORALES,EORM,ALDEA YORK,,CESAR ALFREDO OSORIO BOTZOC,KARLA JUDITH MARTINEZ PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0266-43,18-025,IZABAL,MORALES,EORM,ALDEA CHAMPONA,53659945,ILSI NOEMI SALGUERO SALGUERO DE MOLINA,SINDY MARIELA AJTUN MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0267-43,18-028,IZABAL,MORALES,EORM,ALDEA LAS POZAS,51331057,CESAR ALFREDO OSORIO BOTZOC,CARLOS ROBERTO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0268-43,18-029,IZABAL,MORALES,EORM,ALDEA NARANJITO,41289067,HENRY FLOWERS EVANS,ADRIANA BEATRIZ VÁSQUEZ VILLEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0269-43,18-029,IZABAL,MORALES,EORM,ALDEA EL ROSARIO,49731720,HENRY FLOWERS EVANS,GILDA YOLANDA GARCÍA ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0270-43,18-029,IZABAL,MORALES,EORM,ALDEA NUEVA ESPERANZA,46012016,HENRY FLOWERS EVANS,SILVIA MIRTALA PÉREZ CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0271-43,18-026,IZABAL,MORALES,EORM,ALDEA SAN MIGUEL EL CHOCO,58256419,RENE ORLANDO ALDANA ZUÑIGA,MIRNA ELIZABETH PALMA VALDÉZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0272-43,18-028,IZABAL,MORALES,EORM,ALDEA CRUCE DE VIRGINIA,,CESAR ALFREDO OSORIO BOTZOC,ANA JULIETA DE LA ROSA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0273-43,18-026,IZABAL,MORALES,EORM,ALDEA SIOUX,53390490,RENE ORLANDO ALDANA ZUÑIGA,RAFAEL ELVIN RETANA CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0274-43,18-027,IZABAL,MORALES,EORM,ALDEA PEÑITAS,37273249,MARCO TULIO ROLDAN MEJIA,BLANCA ALICIA ZACARÍAS MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0275-43,18-027,IZABAL,MORALES,EORM,ALDEA LA CASIMIRA,54118885,MARCO TULIO ROLDAN MEJIA,SUCELY AMABETH PIVARAL PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0276-43,18-028,IZABAL,MORALES,EORM,ALDEA PIEDRAS DE SANGRE,53407823,CESAR ALFREDO OSORIO BOTZOC,MILVIA IRENE NOGUERA DUARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0277-43,18-028,IZABAL,MORALES,EORM 'PROF. MAYNOR ALCIDES ESPAÑA TORRES',ALDEA RIO BLANCO,,CESAR ALFREDO OSORIO BOTZOC,SHENY JEANET ORELLANA CHACÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0278-43,18-027,IZABAL,MORALES,"EORM ""DOCTOR JOSE ANTONIO PINEDA BARALES""",ALDEA VITALES,51120691,MARCO TULIO ROLDAN MEJIA,YULMI MARILY MONROY RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0279-43,18-025,IZABAL,MORALES,EORM,ALDEA LA PIMIENTA,57575784,ILSI NOEMI SALGUERO SALGUERO DE MOLINA,EDGAR GUDIEL GUERRA MANSILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
