CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
17-09-2089-43,17-010,PETEN,SAN LUIS,EORM,CASERIO LA ESCONDIDA,,EDWIN HUMBERTO MONTERO ALDANA,MANUEL BARTOLOME GUTIERREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-2191-43,17-015,PETEN,SAN LUIS,EORM,BARRIO LA FLORIDA SANTA CRUZ,,DAMIAN AC CAHUEC,UBALDO MÉNDEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-2193-43,17-016,PETEN,SAN LUIS,EORM,CASERIO IXYUC,,OCTAVIO LONE GUERRA,MARVIN ODILIO RAMÍREZ SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-2197-43,17-015,PETEN,SAN LUIS,EORM,CASERIO ESQUIPULAS MOLLEJON,31662545,DAMIAN AC CAHUEC,OMAR OTTONIEL TZALÁN CAJBÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-2319-43,17-016,PETEN,SAN LUIS,EORM,ALDEA CAIN,50635513,OCTAVIO LONE GUERRA,MAURA ELIZABETH ALCAJÁ CHIQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-2320-43,17-015,PETEN,SAN LUIS,EORM,ALDEA SAN LUCAS AGUACATE,,DAMIAN AC CAHUEC,AURA PATRICIA CHÓ CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-2322-43,17-015,PETEN,SAN LUIS,EORM,ALDEA LA CUMBRE,,DAMIAN AC CAHUEC,HERLINDA CAAL XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-2323-43,17-010,PETEN,SAN LUIS,EORM,ALDEA IXBOBO,48103670,EDWIN HUMBERTO MONTERO ALDANA,HEIDY ELIZABETH AMARILIS CORTEZ ALDANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-2324-43,17-016,PETEN,SAN LUIS,EORM,CASERIO EL CANGREJAL,,OCTAVIO LONE GUERRA,MELVIN ESAU COHUOJ CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-2325-43,17-015,PETEN,SAN LUIS,EORM,ALDEA CHACTE,30001765,DAMIAN AC CAHUEC,MIRIAM LUCILA IXCOY CHUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-2888-43,17-010,PETEN,SAN LUIS,EORM,ALDEA LA UNION,,EDWIN HUMBERTO MONTERO ALDANA,ROSAURA DYNETH SONTAY RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-3464-43,17-016,PETEN,SAN LUIS,EORM,CASERIO LA LAGUNA,,OCTAVIO LONE GUERRA,OLVIN FRANCISCO SÁNCHEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3466-43,17-016,PETEN,SAN LUIS,EORM,BARRIO BETHEL,,OCTAVIO LONE GUERRA,MARÍA BEATRIZ CAAL ACALJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3553-43,17-016,PETEN,SAN LUIS,LICEO COMERCIAL NUEVA ENSEÑANZA,BARRIO EL PARAISO,79266780,OCTAVIO LONE GUERRA,AURA ESTELA QUEVEDO GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-3854-43,17-010,PETEN,SAN LUIS,EORM,CASERIO CRUCE SANTA ISABEL,42199780,EDWIN HUMBERTO MONTERO ALDANA,ROSBELLY JAMILETH SAGASTUME GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3891-43,17-017,PETEN,SAN LUIS,EORM,ALDEA MACHAQUILAITO,53176665,RENE XUC PACHAM,INGRID SIOMARA CAAL ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-4151-43,17-015,PETEN,SAN LUIS,EORM,CASERIO MOLLEJON,32595547,DAMIAN AC CAHUEC,IRMA YOLANDA CHOC POOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0017-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO SAN JUAN EL BOTAN,,ALFONZO CLAUDIO SALES,HILARIA RAYMUNDO AJQUÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0019-43,17-018,PETEN,SAYAXCHE,EOUM,BARRIO EL PESCADOR,,HUGO RENÉ MACZ POP,LESVIA MERCEDES PABLO VELÁSQUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0057-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO SAN JOSE CARIBE,48726050,RODERICO DE LA CRUZ ICAL,EDGAR ROLANDO YAT CHE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0058-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO NUEVO CANAHAN,,ALFONZO CLAUDIO SALES,IRMA YOLANDA HUC MOO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0059-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO EL SANTUARIO,,ALFONZO CLAUDIO SALES,OFELIA BÁ CHIQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0060-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO ARROYO CHINAHA,48280850,RODERICO DE LA CRUZ ICAL,EMILIO PAREDES REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0061-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO SAN JUAN CARIBE,40045532,RODERICO DE LA CRUZ ICAL,MARTA HERLINDA COC YAT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0062-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO SANTO DOMINGO,45312702,RODERICO DE LA CRUZ ICAL,ENRIQUE XÓ CHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0063-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO MONJA BLANCA,57717425,ALFONZO CLAUDIO SALES,MARCELINO TIU ITZEP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0064-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO SANTA FE,,ALFONZO CLAUDIO SALES,ALVARO JEOVANNI GOMEZ TECU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0065-43,17-020,PETEN,SAYAXCHE,EORM,PARCELAMIENTO ARROYO SANTA AMELIA,,ALFONZO CLAUDIO SALES,ENNA MARIBEL CHUB CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0066-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO SANTA MONICA,39260576,ALFONZO CLAUDIO SALES,JOSE CARLOS ORTÍZ LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0067-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO LA TORRE,32803953,RODERICO DE LA CRUZ ICAL,ALFONSO PANA CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0068-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO EL RAMONAL,,ALFONZO CLAUDIO SALES,FAUSTINA CAAL ICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0069-43,17-018,PETEN,SAYAXCHE,EORM,CASERIO EL CHORRO,,HUGO RENÉ MACZ POP,JAIME ROBERTO AX MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0070-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO EL JORDAN,31470246,NAZARIO BONIFACIO POP ICAL,NORMA ADALÍ AROCHE GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0071-43,17-018,PETEN,SAYAXCHE,EORM,CASERIO NUEVA PALESTINA,31930888,HUGO RENÉ MACZ POP,VÍCTOR MANFREDO CHÁN CHATÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0072-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO LOVEREMOS,31446542,NAZARIO BONIFACIO POP ICAL,OSWALDO ROSALIO SANTOS ARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0073-43,17-018,PETEN,SAYAXCHE,EORM,CASERIO SAN MARTIN II,,HUGO RENÉ MACZ POP,RUTH ELIZABETH DOMÍNGUEZ TORRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0074-43,17-024,PETEN,SAYAXCHE,EORM ANEXA A EORM,CASERIO POZO SAN ROMAN,54408290,RODERICO DE LA CRUZ ICAL,MÉRLYN JOMELY PÉREZ QUIXCHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0076-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO LA SOLEDAD,57658300,RODERICO DE LA CRUZ ICAL,GLAVIS ILIANA ARGUETA CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0077-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO LAS PACAYAS,37301240,NAZARIO BONIFACIO POP ICAL,ODILIO TOT AC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0079-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO EL PUERQUITO RIO SALINAS,,NAZARIO BONIFACIO POP ICAL,HERMENEGILDO BALDOMERO CHÓ QUEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0080-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO LAS CAMELIAS,,NAZARIO BONIFACIO POP ICAL,VIRGILIO CHOC CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0081-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO EL CHOTAL,51738591,ALFONZO CLAUDIO SALES,JUÁN QUIB TIÚL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0082-43,17-020,PETEN,SAYAXCHE,EORM,PARCELAMIENTO LA ISLA,,ALFONZO CLAUDIO SALES,ANIVAL COL ICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0083-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO BUENOS AIRES,59046350,RODERICO DE LA CRUZ ICAL,WESFAN ANTONIO AJUALIP RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0084-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO TEZULUTLAN I,53377776,RODERICO DE LA CRUZ ICAL,SEBASTIAN CHUN CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0085-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO LAS ARENAS,46189491,NAZARIO BONIFACIO POP ICAL,ERICK ARMANDO CABNAL SACUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0086-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO TIERRA BLANCA,40790237,RODERICO DE LA CRUZ ICAL,RICARDO POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0087-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO SEMUY,,NAZARIO BONIFACIO POP ICAL,SONIA ELIZABETH SEP CHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0088-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO EL ROSAL,45395082,ALFONZO CLAUDIO SALES,ROSA CHOC MAAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0089-43,17-018,PETEN,SAYAXCHE,EORM,COMUNIDAD SECALA,30366013,HUGO RENÉ MACZ POP,ESDRAS JACOB MANUEL CANAHUÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0090-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO EL CASIANO,,ALFONZO CLAUDIO SALES,JOSE CÚ PEC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0091-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO EL CANALEÑO,,RODERICO DE LA CRUZ ICAL,BERTILIA CAC CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0092-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO TEZULUTLAN II,,RODERICO DE LA CRUZ ICAL,CRISANTO MÓ POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0093-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO NUEVA SAN FERNANDO,33052264,RODERICO DE LA CRUZ ICAL,MARIA MAGDALENA POP VELIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0094-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO SANTA RITA,45643958,ALFONZO CLAUDIO SALES,AROLDO CAAL TUT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0095-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO LA CAOBA,,ALFONZO CLAUDIO SALES,FRANCISCO JAVIER GUTIÉRREZ XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0096-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO LA ESPERANZA ARRIBA,31505843,ALFONZO CLAUDIO SALES,FELIPE CHOC POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0097-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO PALESTINA II,59945275,NAZARIO BONIFACIO POP ICAL,BRENDA YUMARA REYES MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0098-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO CANTON ROTO VIEJO CARIBE RIO SALINAS,53532254,RODERICO DE LA CRUZ ICAL,GRABIEL IXIM CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0099-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO LA REINITA,36018150,ALFONZO CLAUDIO SALES,FELIPE PAÁU TOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0100-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO ARROYO SANTA MARTA,,NAZARIO BONIFACIO POP ICAL,ARNOLDO RÁX TIÚL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0101-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO LAS MUÑECAS,40182699,RODERICO DE LA CRUZ ICAL,ALBAN MISAEL POP CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0102-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO SAN LUISITO,50414739,ALFONZO CLAUDIO SALES,EDGAR LEONEL RUIZ RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0103-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO EL ROSALITO,49326294,NAZARIO BONIFACIO POP ICAL,WILLIAN MATEO MARTINEZ RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0104-43,17-020,PETEN,SAYAXCHE,EORM,PARCELAMIENTO ARROYO SANTA AMELIA III ISLAS,57052644,ALFONZO CLAUDIO SALES,ANGEL MAURICIO GONZÁLEZ BOLÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0105-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO SAN MIGUEL EL ALTO,,ALFONZO CLAUDIO SALES,ARNULFO CAC CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0106-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO EL ZAPOTE,46860912,ALFONZO CLAUDIO SALES,RUDY GONZÁLES NATARENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0107-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO EL MIRADOR,30156890,NAZARIO BONIFACIO POP ICAL,PEDRO CUCUL CABNAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0108-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO AGUA CHIQUITA,,ALFONZO CLAUDIO SALES,FERNANDO POP POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0109-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO CARIBE RIO SALINAS,57452660,RODERICO DE LA CRUZ ICAL,DIEGO ROSALES CAMAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0110-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO LA MONTERIA,,NAZARIO BONIFACIO POP ICAL,ROLANDO COC CHOLOM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0111-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO ARGENTINA,49070019,ALFONZO CLAUDIO SALES,EDGAR RIGOBERTO CABNAL CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0112-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO EL COYO,51447140,ALFONZO CLAUDIO SALES,JUAN ACTÉ TOT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0113-43,17-018,PETEN,SAYAXCHE,EORM,CASERIO EL CEIBAL,,HUGO RENÉ MACZ POP,LEHA BEATRIZ MARTINEZ RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0114-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO RUBEL TZUL,53696008,RODERICO DE LA CRUZ ICAL,OSCAR XICOL CHEN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0115-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO SEPAMAC,,NAZARIO BONIFACIO POP ICAL,LUCAS ICO ICO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0116-43,17-018,PETEN,SAYAXCHE,EORM,CASERIO SEPUR,40748578,HUGO RENÉ MACZ POP,HILDA TIUL RAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0117-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO NUEVO COBAN,31096526,NAZARIO BONIFACIO POP ICAL,ERNESTO CACAO CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0118-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO LOS ENCUENTROS,40341962,ALFONZO CLAUDIO SALES,CRISTINA PÉREZ AHILÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0122-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO EL ESCARBADO,40252449,NAZARIO BONIFACIO POP ICAL,ALEJANDRO POP POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0123-43,17-020,PETEN,SAYAXCHE,EORM,CASERIO LA LUCHA,,ALFONZO CLAUDIO SALES,MANUEL CHÓC COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0124-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO FLOR DE LA SELVA,,NAZARIO BONIFACIO POP ICAL,MARIO TOT RAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0127-43,17-018,PETEN,SAYAXCHE,EORM,CASERIO NUEVO SESALTUL,57818720,HUGO RENÉ MACZ POP,MARLENI SALGUERO CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0128-43,17-018,PETEN,SAYAXCHE,EORM,CASERIO NUEVA AURORA,45279524,HUGO RENÉ MACZ POP,BYRON RANDOLFO MAYORGA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0129-43,17-018,PETEN,SAYAXCHE,EORM,CASERIO EL SUBIN II,,HUGO RENÉ MACZ POP,MACARIO DE JESUS CHATA QUIXCHAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0130-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO SEMOXAN,,NAZARIO BONIFACIO POP ICAL,VITALINO ANSELMO SAQUIJ SUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0131-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO SAN ROMAN I,58059275,RODERICO DE LA CRUZ ICAL,MARTA LAJUJ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0132-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO NUEVA JERUSALEN,57221105,RODERICO DE LA CRUZ ICAL,LESLY ARELÍ MÉNDEZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0133-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO CRUCE SEMUY,47459839,NAZARIO BONIFACIO POP ICAL,CAROLINA YAT IXIM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0152-43,17-020,PETEN,SAYAXCHE,EORM,PARCELAMIENTO EL CHAPAYAL,49560640,ALFONZO CLAUDIO SALES,EDWIN KENNEDI CHATÁ GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0153-43,17-024,PETEN,SAYAXCHE,EORM,CASERIO LAS DELICIAS,,RODERICO DE LA CRUZ ICAL,AMANDA RUBI BARRIOS MENENDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0154-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO SAN JOAQUIN,30643944,NAZARIO BONIFACIO POP ICAL,MAYRENI YANIRA PONCE GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0156-43,17-018,PETEN,SAYAXCHE,EORM,BARRIO EL PORVENIR,,HUGO RENÉ MACZ POP,INMEL WILFREDO DUQUE ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0164-43,17-019,PETEN,SAYAXCHE,EORM,CASERIO LAS PAVAS,,NAZARIO BONIFACIO POP ICAL,ERICK AUGUSTO TEC XI,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
